11660:	8.699645288289E-03
11661:	8.700459264219E-03
11662:	8.701281622052E-03
11663:	8.702097460628E-03
11664:	8.702902123332E-03
11665:	8.703705854714E-03
11666:	8.704521693289E-03
11667:	8.705332875252E-03
11668:	8.706140331924E-03
11669:	8.706944994628E-03
11670:	8.707742206752E-03
11671:	8.708540350199E-03
11672:	8.709337562323E-03
11673:	8.710136637092E-03
11674:	8.710927329957E-03
11675:	8.711708709598E-03
11676:	8.712495677173E-03
11677:	8.713271468878E-03
11678:	8.714053779840E-03
11679:	8.714823983610E-03
11680:	8.715598843992E-03
11681:	8.716367185116E-03
11682:	8.717135526240E-03
11683:	8.717897348106E-03
11684:	8.718659169972E-03
11685:	8.719411678612E-03
11686:	8.720169775188E-03
11687:	8.720910176635E-03
11688:	8.721645921469E-03
11689:	8.722382597625E-03
11690:	8.723118342459E-03
11691:	8.723843842745E-03
11692:	8.724569343030E-03
11693:	8.725290186703E-03
11694:	8.726008236408E-03
11695:	8.726717904210E-03
11696:	8.727428503335E-03
11697:	8.728127926588E-03
11698:	8.728820830584E-03
11699:	8.729502558708E-03
11700:	8.730184286833E-03
11701:	8.730865083635E-03
11702:	8.731546811759E-03
11703:	8.732223883271E-03
11704:	8.732884190977E-03
11705:	8.733535185456E-03
11706:	8.734186179936E-03
11707:	8.734852075577E-03
11708:	8.735498413444E-03
11709:	8.736137300730E-03
11710:	8.736770600080E-03
11711:	8.737394586205E-03
11712:	8.738020434976E-03
11713:	8.738632313907E-03
11714:	8.739244192839E-03
11715:	8.739853277802E-03
11716:	8.740451186895E-03
11717:	8.741043508053E-03
11718:	8.741635829210E-03
11719:	8.742209523916E-03
11720:	8.742789737880E-03
11721:	8.743349462748E-03
11722:	8.743912912905E-03
11723:	8.744470775127E-03
11724:	8.745029568672E-03
11725:	8.745575323701E-03
11726:	8.746105246246E-03
11727:	8.746637962759E-03
11728:	8.747171610594E-03
11729:	8.747698739171E-03
11730:	8.748211897910E-03
11731:	8.748717606068E-03
11732:	8.749216794968E-03
11733:	8.749719709158E-03
11734:	8.750206790864E-03
11735:	8.750689215958E-03
11736:	8.751169778407E-03
11737:	8.751640096307E-03
11738:	8.752098307014E-03
11739:	8.752556517720E-03
11740:	8.753014728427E-03
11741:	8.753465488553E-03
11742:	8.753906935453E-03
11743:	8.754339069128E-03
11744:	8.754755370319E-03
11745:	8.755170740187E-03
11746:	8.755588904023E-03
11747:	8.755993098021E-03
11748:	8.756400085986E-03
11749:	8.756801486015E-03
11750:	8.757186122239E-03
11751:	8.757567033172E-03
11752:	8.757943287492E-03
11753:	8.758313022554E-03
11754:	8.758670650423E-03
11755:	8.759029209614E-03
11756:	8.759381249547E-03
11757:	8.759728632867E-03
11758:	8.760068565607E-03
11759:	8.760399185121E-03
11760:	8.760721422732E-03
11761:	8.761044591665E-03
11762:	8.761359378695E-03
11763:	8.761663921177E-03
11764:	8.761961013079E-03
11765:	8.762245066464E-03
11766:	8.762534707785E-03
11767:	8.762809447944E-03
11768:	8.763086050749E-03
11769:	8.763356134295E-03
11770:	8.763616904616E-03
11771:	8.763868361712E-03
11772:	8.764116093516E-03
11773:	8.764361962676E-03
11774:	8.764593861997E-03
11775:	8.764820173383E-03
11776:	8.765041828156E-03
11777:	8.765265345573E-03
11778:	8.765474893153E-03
11779:	8.765677921474E-03
11780:	8.765874430537E-03
11781:	8.766068145633E-03
11782:	8.766247890890E-03
11783:	8.766425773501E-03
11784:	8.766602724791E-03
11785:	8.766766637564E-03
11786:	8.766934275627E-03
11787:	8.767092600465E-03
11788:	8.767246268690E-03
11789:	8.767386898398E-03
11790:	8.767521940172E-03
11791:	8.767663501203E-03
11792:	8.767788298428E-03
11793:	8.767907507718E-03
11794:	8.768020197749E-03
11795:	8.768131025136E-03
11796:	8.768235333264E-03
11797:	8.768339641392E-03
11798:	8.768419735134E-03
11799:	8.768521249294E-03
11800:	8.768592961133E-03
11801:	8.768669329584E-03
11802:	8.768735453486E-03
11803:	8.768806234002E-03
11804:	8.768859319389E-03
11805:	8.768917061388E-03
11806:	8.768967352808E-03
11807:	8.769013918936E-03
11808:	8.769061416388E-03
11809:	8.769092150033E-03
11810:	8.769116364419E-03
11811:	8.769140578806E-03
11812:	8.769167587161E-03
11813:	8.769184350967E-03
11814:	8.769186213613E-03
11815:	8.769197389483E-03
11816:	8.769209496677E-03
11817:	8.769209496677E-03
11818:	8.769198320806E-03
11819:	8.769186213613E-03
11820:	8.769179694355E-03
11821:	8.769153617322E-03
11822:	8.769135922194E-03
11823:	8.769110776484E-03
11824:	8.769080042839E-03
11825:	8.769043721259E-03
11826:	8.769001811743E-03
11827:	8.768957108259E-03
11828:	8.768913336098E-03
11829:	8.768868632615E-03
11830:	8.768813684583E-03
11831:	8.768751285970E-03
11832:	8.768695406616E-03
11833:	8.768633939326E-03
11834:	8.768573403358E-03
11835:	8.768485859036E-03
11836:	8.768427185714E-03
11837:	8.768359199166E-03
11838:	8.768282830715E-03
11839:	8.768204599619E-03
11840:	8.768117986619E-03
11841:	8.768033236265E-03
11842:	8.767953142524E-03
11843:	8.767867460847E-03
11844:	8.767775259912E-03
11845:	8.767681196332E-03
11846:	8.767581544816E-03
11847:	8.767491206527E-03
11848:	8.767389692366E-03
11849:	8.767287246883E-03
11850:	8.767191320658E-03
11851:	8.767092600465E-03
11852:	8.766986429691E-03
11853:	8.766873739660E-03
11854:	8.766769431531E-03
11855:	8.766671642661E-03
11856:	8.766561746597E-03
11857:	8.766461163759E-03
11858:	8.766340091825E-03
11859:	8.766236715019E-03
11860:	8.766115643084E-03
11861:	8.766002021730E-03
11862:	8.765901438892E-03
11863:	8.765785954893E-03
11864:	8.765676058829E-03
11865:	8.765555918217E-03
11866:	8.765453472733E-03
11867:	8.765338920057E-03
11868:	8.765220642090E-03
11869:	8.765119127929E-03
11870:	8.765010163188E-03
11871:	8.764908649027E-03
11872:	8.764786645770E-03
11873:	8.764686062932E-03
11874:	8.764582686126E-03
11875:	8.764480240643E-03
11876:	8.764373138547E-03
11877:	8.764261379838E-03
11878:	8.764168247581E-03
11879:	8.764075115323E-03
11880:	8.763978257775E-03
11881:	8.763882331550E-03
11882:	8.763783611357E-03
11883:	8.763692341745E-03
11884:	8.763601072133E-03
11885:	8.763509802520E-03
11886:	8.763425052166E-03
11887:	8.763342164457E-03
11888:	8.763258345425E-03
11889:	8.763181045651E-03
11890:	8.763106539845E-03
11891:	8.763036690652E-03
11892:	8.762976154685E-03
11893:	8.762899786234E-03
11894:	8.762835524976E-03
11895:	8.762777782977E-03
11896:	8.762720972300E-03
11897:	8.762658573687E-03
11898:	8.762613870203E-03
11899:	8.762558922172E-03
11900:	8.762515150011E-03
11901:	8.762486279011E-03
11902:	8.762451820076E-03
11903:	8.762413635850E-03
11904:	8.762381039560E-03
11905:	8.762367069721E-03
11906:	8.762345649302E-03
11907:	8.762327022851E-03
11908:	8.762318640947E-03
11909:	8.762300945818E-03
11910:	8.762293495238E-03
11911:	8.762296289206E-03
11912:	8.762299083173E-03
11913:	8.762306533754E-03
11914:	8.762322366238E-03
11915:	8.762335404754E-03
11916:	8.762364275753E-03
11917:	8.762386627495E-03
11918:	8.762422949076E-03
11919:	8.762453682721E-03
11920:	8.762502111495E-03
11921:	8.762546814978E-03
11922:	8.762598037720E-03
11923:	8.762654848397E-03
11924:	8.762711659074E-03
11925:	8.762771263719E-03
11926:	8.762848563492E-03
11927:	8.762930519879E-03
11928:	8.763016201556E-03
11929:	8.763106539845E-03
11930:	8.763193152845E-03
11931:	8.763288147748E-03
11932:	8.763397112489E-03
11933:	8.763510733843E-03
11934:	8.763614110649E-03
11935:	8.763737045228E-03
11936:	8.763859048486E-03
11937:	8.763990364969E-03
11938:	8.764131926000E-03
11939:	8.764266036451E-03
11940:	8.764418773353E-03
11941:	8.764565922320E-03
11942:	8.764730766416E-03
11943:	8.764894679189E-03
11944:	8.765070699155E-03
11945:	8.765246719122E-03
11946:	8.765434846282E-03
11947:	8.765613660216E-03
11948:	8.765803650022E-03
11949:	8.766001090407E-03
11950:	8.766214363277E-03
11951:	8.766422979534E-03
11952:	8.766638115048E-03
11953:	8.766864426434E-03
11954:	8.767095394433E-03
11955:	8.767328225076E-03
11956:	8.767570368946E-03
11957:	8.767812512815E-03
11958:	8.768069557846E-03
11959:	8.768323808908E-03
11960:	8.768585510552E-03
11961:	8.768860250711E-03
11962:	8.769140578806E-03
11963:	8.769419044256E-03
11964:	8.769712410867E-03
11965:	8.770002052188E-03
11966:	8.770306594670E-03
11967:	8.770614862442E-03
11968:	8.770925924182E-03
11969:	8.771248161793E-03
11970:	8.771578781307E-03
11971:	8.771901950240E-03
11972:	8.772237226367E-03
11973:	8.772579021752E-03
11974:	8.772920817137E-03
11975:	8.773272857070E-03
11976:	8.773639798164E-03
11977:	8.773998357356E-03
11978:	8.774376474321E-03
11979:	8.774756453931E-03
11980:	8.775128982961E-03
11981:	8.775526657701E-03
11982:	8.775924332440E-03
11983:	8.776329457760E-03
11984:	8.776730857790E-03
11985:	8.777143433690E-03
11986:	8.777556940913E-03
11987:	8.777979761362E-03
11988:	8.778412826359E-03
11989:	8.778842166066E-03
11990:	8.779282681644E-03
11991:	8.779733441770E-03
11992:	8.780187927186E-03
11993:	8.780648931861E-03
11994:	8.781114593148E-03
11995:	8.781578391790E-03
11996:	8.782057091594E-03
11997:	8.782535791397E-03
11998:	8.783015422523E-03
11999:	8.783510886133E-03
12000:	8.784003555775E-03
12001:	8.784509263933E-03
12002:	8.785015903413E-03
12003:	8.785529062152E-03
12004:	8.786045014858E-03
12005:	8.786570280790E-03
12006:	8.787108585238E-03
12007:	8.787648752332E-03
12008:	8.788179606199E-03
12009:	8.788730949163E-03
12010:	8.789272047579E-03
12011:	8.789820596576E-03
12012:	8.790389634669E-03
12013:	8.790953084826E-03
12014:	8.791520260274E-03
12015:	8.792101405561E-03
12016:	8.792682550848E-03
12017:	8.793271146715E-03
12018:	8.793860673904E-03
12019:	8.794461376965E-03
12020:	8.795067667961E-03
12021:	8.795679546893E-03
12022:	8.796283043921E-03
12023:	8.796901442111E-03
12024:	8.797523565590E-03
12025:	8.798146620393E-03
12026:	8.798780851066E-03
12027:	8.799415081739E-03
12028:	8.800056762993E-03
12029:	8.800693787634E-03
12030:	8.801344782114E-03
12031:	8.801997639239E-03
12032:	8.802657015622E-03
12033:	8.803322911263E-03
12034:	8.803976699710E-03
12035:	8.804654702544E-03
12036:	8.805333636701E-03
12037:	8.806008845568E-03
12038:	8.806692436337E-03
12039:	8.807368576527E-03
12040:	8.808063343167E-03
12041:	8.808758109808E-03
12042:	8.809458464384E-03
12043:	8.810148574412E-03
12044:	8.810868486762E-03
12045:	8.811566047370E-03
12046:	8.812276646495E-03
12047:	8.812996558845E-03
12048:	8.813721127808E-03
12049:	8.814437314868E-03
12050:	8.815157227218E-03
12051:	8.815894834697E-03
12052:	8.816636167467E-03
12053:	8.817355148494E-03
12054:	8.818097412586E-03
12055:	8.818850852549E-03
12056:	8.819583803415E-03
12057:	8.820333518088E-03
12058:	8.821089752018E-03
12059:	8.821845054626E-03
12060:	8.822596631944E-03
12061:	8.823352865875E-03
12062:	8.824117481709E-03
12063:	8.824875578284E-03
12064:	8.825628086925E-03
12065:	8.826402015984E-03
12066:	8.827158249915E-03
12067:	8.827934972942E-03
12068:	8.828709833324E-03
12069:	8.829480968416E-03
12070:	8.830252103508E-03
12071:	8.831024169922E-03
12072:	8.831802755594E-03
12073:	8.832591585815E-03
12074:	8.833366446197E-03
12075:	8.834150619805E-03
12076:	8.834934793413E-03
12077:	8.835714310408E-03
12078:	8.836495690048E-03
12079:	8.837281726301E-03
12080:	8.838066831231E-03
12081:	8.838841691613E-03
12082:	8.839628659189E-03
12083:	8.840416558087E-03
12084:	8.841198869050E-03
12085:	8.841979317367E-03
12086:	8.842769078910E-03
12087:	8.843556046486E-03
12088:	8.844337426126E-03
12089:	8.845122531056E-03
12090:	8.845901116729E-03
12091:	8.846689946949E-03
12092:	8.847467601299E-03
12093:	8.848252706230E-03
12094:	8.849035948515E-03
12095:	8.849820122123E-03
12096:	8.850597776473E-03
12097:	8.851365186274E-03
12098:	8.852150291204E-03
12099:	8.852925151587E-03
12100:	8.853700943291E-03
12101:	8.854454383254E-03
12102:	8.855229243636E-03
12103:	8.856003172696E-03
12104:	8.856770582497E-03
12105:	8.857535198331E-03
12106:	8.858300745487E-03
12107:	8.859059773386E-03
12108:	8.859820663929E-03
12109:	8.860571309924E-03
12110:	8.861326612532E-03
12111:	8.862072601914E-03
12112:	8.862827904522E-03
12113:	8.863571099937E-03
12114:	8.864303119481E-03
12115:	8.865037001669E-03
12116:	8.865778334439E-03
12117:	8.866515941918E-03
12118:	8.867240510881E-03
12119:	8.867966011167E-03
12120:	8.868682198226E-03
12121:	8.869400247931E-03
12122:	8.870114572346E-03
12123:	8.870826102793E-03
12124:	8.871541358531E-03
12125:	8.872239850461E-03
12126:	8.872937411070E-03
12127:	8.873625658453E-03
12128:	8.874320425093E-03
12129:	8.875002153218E-03
12130:	8.875687606633E-03
12131:	8.876368403435E-03
12132:	8.877045474946E-03
12133:	8.877707645297E-03
12134:	8.878374472260E-03
12135:	8.879031985998E-03
12136:	8.879687637091E-03
12137:	8.880340494215E-03
12138:	8.880983106792E-03
12139:	8.881622925401E-03
12140:	8.882256224751E-03
12141:	8.882888592780E-03
12142:	8.883508853614E-03
12143:	8.884137496352E-03
12144:	8.884754963219E-03
12145:	8.885364979506E-03
12146:	8.885966613889E-03
12147:	8.886576630175E-03
12148:	8.887168020010E-03
12149:	8.887751959264E-03
12150:	8.888334035873E-03
12151:	8.888914249837E-03
12152:	8.889492601156E-03
12153:	8.890058845282E-03
12154:	8.890626020730E-03
12155:	8.891182951629E-03
12156:	8.891733363271E-03
12157:	8.892280980945E-03
12158:	8.892827667296E-03
12159:	8.893357589841E-03
12160:	8.893882855773E-03
12161:	8.894412778318E-03
12162:	8.894937112927E-03
12163:	8.895452134311E-03
12164:	8.895956911147E-03
12165:	8.896458894014E-03
12166:	8.896955288947E-03
12167:	8.897440508008E-03
12168:	8.897930383682E-03
12169:	8.898413740098E-03
12170:	8.898887783289E-03
12171:	8.899357169867E-03
12172:	8.899825625122E-03
12173:	8.900276385248E-03
12174:	8.900726214051E-03
12175:	8.901176974177E-03
12176:	8.901612833142E-03
12177:	8.902038447559E-03
12178:	8.902464061975E-03
12179:	8.902884088457E-03
12180:	8.903306908906E-03
12181:	8.903722278774E-03
12182:	8.904122747481E-03
12183:	8.904520422220E-03
12184:	8.904908783734E-03
12185:	8.905295282602E-03
12186:	8.905678056180E-03
12187:	8.906053379178E-03
12188:	8.906425908208E-03
12189:	8.906791917980E-03
12190:	8.907143957913E-03
12191:	8.907497860491E-03
12192:	8.907847106457E-03
12193:	8.908183313906E-03
12194:	8.908521384001E-03
12195:	8.908844552934E-03
12196:	8.909163996577E-03
12197:	8.909471333027E-03
12198:	8.909786120057E-03
12199:	8.910090662539E-03
12200:	8.910394273698E-03
12201:	8.910683915019E-03
12202:	8.910974487662E-03
12203:	8.911252021790E-03
12204:	8.911529555917E-03
12205:	8.911793120205E-03
12206:	8.912064135075E-03
12207:	8.912323042750E-03
12208:	8.912580087781E-03
12209:	8.912825956941E-03
12210:	8.913064375520E-03
12211:	8.913305588067E-03
12212:	8.913527242839E-03
12213:	8.913762867451E-03
12214:	8.913977071643E-03
12215:	8.914189413190E-03
12216:	8.914404548705E-03
12217:	8.914600126445E-03
12218:	8.914798498154E-03
12219:	8.914985693991E-03
12220:	8.915171958506E-03
12221:	8.915351703763E-03
12222:	8.915527723730E-03
12223:	8.915697224438E-03
12224:	8.915854617953E-03
12225:	8.916019462049E-03
12226:	8.916164748371E-03
12227:	8.916324935853E-03
12228:	8.916454389691E-03
12229:	8.916597813368E-03
12230:	8.916737511754E-03
12231:	8.916861377656E-03
12232:	8.916978724301E-03
12233:	8.917086757720E-03
12234:	8.917196653783E-03
12235:	8.917300030589E-03
12236:	8.917411789298E-03
12237:	8.917502127588E-03
12238:	8.917590603232E-03
12239:	8.917679078877E-03
12240:	8.917754516006E-03
12241:	8.917833678424E-03
12242:	8.917920291424E-03
12243:	8.917984552681E-03
12244:	8.918043226004E-03
12245:	8.918102830648E-03
12246:	8.918153122067E-03
12247:	8.918205276132E-03
12248:	8.918254636228E-03
12249:	8.918298408389E-03
12250:	8.918331004679E-03
12251:	8.918371051550E-03
12252:	8.918404579163E-03
12253:	8.918421342969E-03
12254:	8.918442763388E-03
12255:	8.918463252485E-03
12256:	8.918462321162E-03
12257:	8.918464183807E-03
12258:	8.918478153646E-03
12259:	8.918480016291E-03
12260:	8.918466977775E-03
12261:	8.918467909098E-03
12262:	8.918451145291E-03
12263:	8.918439969420E-03
12264:	8.918421342969E-03
12265:	8.918400853872E-03
12266:	8.918381296098E-03
12267:	8.918352425098E-03
12268:	8.918321691453E-03
12269:	8.918289095163E-03
12270:	8.918261155486E-03
12271:	8.918217383325E-03
12272:	8.918170817196E-03
12273:	8.918127045035E-03
12274:	8.918077684939E-03
12275:	8.918030187488E-03
12276:	8.917975239456E-03
12277:	8.917931467295E-03
12278:	8.917872793972E-03
12279:	8.917804807425E-03
12280:	8.917752653360E-03
12281:	8.917704224586E-03
12282:	8.917630650103E-03
12283:	8.917570114136E-03
12284:	8.917505852878E-03
12285:	8.917423896492E-03
12286:	8.917357772589E-03
12287:	8.917289786041E-03
12288:	8.917214348912E-03
12289:	8.917143568397E-03
12290:	8.917073719203E-03
12291:	8.916999213398E-03
12292:	8.916920982301E-03
12293:	8.916852995753E-03
12294:	8.916773833334E-03
12295:	8.916695602238E-03
12296:	8.916622027755E-03
12297:	8.916549384594E-03
12298:	8.916480466723E-03
12299:	8.916408754885E-03
12300:	8.916337974370E-03
12301:	8.916267193854E-03
12302:	8.916182443500E-03
12303:	8.916113525629E-03
12304:	8.916039019823E-03
12305:	8.915967307985E-03
12306:	8.915890939534E-03
12307:	8.915821090341E-03
12308:	8.915754035115E-03
12309:	8.915681391954E-03
12310:	8.915612474084E-03
12311:	8.915552869439E-03
12312:	8.915494196117E-03
12313:	8.915432728827E-03
12314:	8.915375918150E-03
12315:	8.915326558053E-03
12316:	8.915268816054E-03
12317:	8.915212936699E-03
12318:	8.915159851313E-03
12319:	8.915107697248E-03
12320:	8.915064856410E-03
12321:	8.915021084249E-03
12322:	8.914981968701E-03
12323:	8.914942853153E-03
12324:	8.914900943637E-03
12325:	8.914868347347E-03
12326:	8.914846926928E-03
12327:	8.914822712541E-03
12328:	8.914797566831E-03
12329:	8.914771489799E-03
12330:	8.914749138057E-03
12331:	8.914736099541E-03
12332:	8.914726786315E-03
12333:	8.914711885154E-03
12334:	8.914699777961E-03
12335:	8.914710953832E-03
12336:	8.914711885154E-03
12337:	8.914710953832E-03
12338:	8.914716541767E-03
12339:	8.914731442928E-03
12340:	8.914730511606E-03
12341:	8.914753794670E-03
12342:	8.914770558476E-03
12343:	8.914798498154E-03
12344:	8.914826437831E-03
12345:	8.914867416024E-03
12346:	8.914899080992E-03
12347:	8.914943784475E-03
12348:	8.914994075894E-03
12349:	8.915034122765E-03
12350:	8.915090933442E-03
12351:	8.915156126022E-03
12352:	8.915211074054E-03
12353:	8.915272541344E-03
12354:	8.915347047150E-03
12355:	8.915417827666E-03
12356:	8.915496058762E-03
12357:	8.915574289858E-03
12358:	8.915665559471E-03
12359:	8.915751241148E-03
12360:	8.915851823986E-03
12361:	8.915946818888E-03
12362:	8.916039951146E-03
12363:	8.916146121919E-03
12364:	8.916267193854E-03
12365:	8.916383609176E-03
12366:	8.916502818465E-03
12367:	8.916628547013E-03
12368:	8.916758932173E-03
12369:	8.916894905269E-03
12370:	8.917028084397E-03
12371:	8.917164057493E-03
12372:	8.917314000428E-03
12373:	8.917463943362E-03
12374:	8.917620405555E-03
12375:	8.917779661715E-03
12376:	8.917945437133E-03
12377:	8.918108418584E-03
12378:	8.918280713260E-03
12379:	8.918455801904E-03
12380:	8.918636478484E-03
12381:	8.918824605644E-03
12382:	8.919010870159E-03
12383:	8.919204585254E-03
12384:	8.919408544898E-03
12385:	8.919619955122E-03
12386:	8.919820189476E-03
12387:	8.920038118958E-03
12388:	8.920254185796E-03
12389:	8.920480497181E-03
12390:	8.920708671212E-03
