76 242 8.099974691868E-02 6.341640837491E-04 8.100222796202E-02 3.326144814491E-02 0
77 242 8.058685064316E-02 1.976631938305E-05 8.058685064316E-02 3.326435014606E-02 0
78 242 8.012428134680E-02 -5.859117372893E-04 8.012641966343E-02 3.326774388552E-02 0
79 242 7.961093634367E-02 -1.182902604342E-03 7.961972057819E-02 3.327161073685E-02 0
80 242 7.904657721519E-02 -1.771910116076E-03 7.906643301249E-02 3.327597305179E-02 0
81 242 7.842975854874E-02 -2.352595329285E-03 7.846503704786E-02 3.328081592917E-02 0
82 242 7.776036113501E-02 -2.925068372861E-03 7.781535387039E-02 3.328612446785E-02 0
83 242 7.703622430563E-02 -3.489270573482E-03 7.711520791054E-02 3.329191356897E-02 0
84 242 7.625792920589E-02 -4.045318812132E-03 7.636515051126E-02 3.329812735319E-02 0
85 242 7.542268931866E-02 -4.592537414283E-03 7.556238025427E-02 3.330481052399E-02 0
86 242 7.453038543463E-02 -5.131396930665E-03 7.470682263374E-02 3.331194445491E-02 0
87 242 7.357918471098E-02 -5.660614930093E-03 7.379660755396E-02 3.331951797009E-02 0
88 242 7.256878167391E-02 -6.181106902659E-03 7.283154875040E-02 3.332754224539E-02 0
89 242 7.149685919285E-02 -6.690345238894E-03 7.180920243263E-02 3.333600983024E-02 0
90 242 7.036282122135E-02 -7.190148346126E-03 7.072923332453E-02 3.334489464760E-02 0
91 242 6.916545331478E-02 -7.677848916501E-03 6.959030032158E-02 3.335416689515E-02 0
92 242 6.790351122618E-02 -8.155505172908E-03 6.839151680470E-02 3.336383774877E-02 0
93 242 6.657524406910E-02 -8.618450723588E-03 6.713077425957E-02 3.337392583489E-02 0
94 242 6.518069654703E-02 -9.071791544557E-03 6.580896675587E-02 3.338431566954E-02 0
95 242 6.371867656708E-02 -9.509092196822E-03 6.442431360483E-02 3.339507058263E-02 0
96 242 6.218707934022E-02 -9.935815818608E-03 6.297581642866E-02 3.340619429946E-02 0
97 242 6.058721616864E-02 -1.034570112824E-02 6.146417185664E-02 3.341761976480E-02 0
98 242 5.892013385892E-02 -1.074992399663E-02 5.989276245236E-02 3.342925757170E-02 0
99 242 5.718217790127E-02 -1.113417744637E-02 5.825608596206E-02 3.344126045704E-02 0
100 242 5.537437275052E-02 -1.151762250811E-02 5.655949935317E-02 3.345356509089E-02 0
101 242 5.350413545966E-02 -1.188810076565E-02 5.480893701315E-02 3.346585854888E-02 0
102 242 5.156506970525E-02 -1.226711273193E-02 5.300413444638E-02 3.347841277719E-02 0
103 242 4.955649003386E-02 -1.263268198818E-02 5.114127695560E-02 3.349139913917E-02 0
104 242 4.749242216349E-02 -1.303890906274E-02 4.924980551004E-02 3.350422903895E-02 0
105 242 4.537074267864E-02 -1.344369351864E-02 4.732058197260E-02 3.351697325706E-02 0
106 242 4.317763820291E-02 -1.391087099910E-02 4.536321014166E-02 3.353042528033E-02 0
107 242 4.094116389751E-02 -1.442104671150E-02 4.340674355626E-02 3.354373574257E-02 0
108 242 3.866324946284E-02 -1.506213750690E-02 4.149355366826E-02 3.355628624558E-02 0
109 242 3.631861135364E-02 -1.575950160623E-02 3.959044441581E-02 3.356980532408E-02 0
110 242 3.393132612109E-02 -1.672960631549E-02 3.783139586449E-02 3.358392417431E-02 0
111 242 3.153963387012E-02 -1.786063425243E-02 3.624569997191E-02 3.359615802765E-02 0
112 242 2.907009236515E-02 -1.937673054636E-02 3.493605554104E-02 3.360950201750E-02 0
113 242 2.658000774682E-02 -2.129475399852E-02 3.405823558569E-02 3.362485766411E-02 0
114 242 2.407628111541E-02 -2.393192239106E-02 3.394708037376E-02 3.363782912493E-02 0
115 242 2.152893878520E-02 -2.719735912979E-02 3.468704968691E-02 3.365076705813E-02 0
116 242 1.888203620911E-02 -3.181930258870E-02 3.699998930097E-02 3.366871178150E-02 0
117 242 1.624542847276E-02 -3.779126331210E-02 4.113506525755E-02 3.368400037289E-02 0
118 242 1.339512690902E-02 -4.578073322773E-02 4.770015552640E-02 3.369865566492E-02 0
119 242 1.041700225323E-02 -5.638580024242E-02 5.733997374773E-02 3.372060135007E-02 0
120 242 7.115084677935E-03 -7.020074874163E-02 7.056039571762E-02 3.374118357897E-02 0
121 242 3.508524503559E-03 -8.769083768129E-02 8.776099979877E-02 3.376026451588E-02 0
122 242 -6.167545216158E-04 -1.097423881292E-01 1.097441166639E-01 3.378760069609E-02 0
123 242 -4.449177067727E-03 -1.334335058928E-01 1.335076540709E-01 3.381263464689E-02 0
124 242 -6.379757542163E-03 -1.469760090113E-01 1.471143960953E-01 3.383223712444E-02 0
125 242 -4.370944108814E-03 -1.262817680836E-01 1.263573914766E-01 3.384111449122E-02 0
126 242 -8.027179283090E-04 -5.168253555894E-02 5.168876796961E-02 3.384182602167E-02 1
127 242 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 243 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 243 -4.908247137791E-05 -1.964040857274E-04 2.024441928370E-04 3.347127884626E-02 0
2 243 -3.776540688705E-04 -4.759305738844E-04 6.075627752580E-04 3.347118943930E-02 0
3 243 -9.842771105468E-04 -4.436972667463E-04 1.079661422409E-03 3.347212821245E-02 0
4 243 -1.728909439407E-03 -4.240469206707E-05 1.729429350235E-03 3.347119316459E-02 0
5 243 -2.459018491209E-03 4.990310408175E-04 2.509144134820E-03 3.346954286098E-02 0
6 243 -3.134897677228E-03 1.192260999233E-03 3.353963373229E-03 3.347028046846E-02 0
7 243 -3.725109156221E-03 1.991781638935E-03 4.224172327667E-03 3.347112983465E-02 0
8 243 -4.165283869952E-03 2.968524582684E-03 5.114853847772E-03 3.347002714872E-02 0
9 243 -4.400657955557E-03 4.010507371277E-03 5.953987129033E-03 3.347011655569E-02 0
10 243 -4.411375615746E-03 5.188907030970E-03 6.810652557760E-03 3.347197920084E-02 0
11 243 -4.225392825902E-03 6.486163474619E-03 7.741076406091E-03 3.347306698561E-02 0
12 243 -3.814142895862E-03 7.879205048084E-03 8.753831498325E-03 3.347410261631E-02 0
13 243 -3.138055093586E-03 9.369912557304E-03 9.881429374218E-03 3.347657248378E-02 0
14 243 -2.210985636339E-03 1.096741389483E-02 1.118805725127E-02 3.347953036427E-02 0
15 243 -1.055870205164E-03 1.263087056577E-02 1.267492584884E-02 3.348234295845E-02 0
16 243 3.463769680820E-04 1.434884406626E-02 1.435302477330E-02 3.348574787378E-02 0
17 243 1.996162114665E-03 1.611225493252E-02 1.623543724418E-02 3.348974138498E-02 0
18 243 3.866829443723E-03 1.788727939129E-02 1.830046810210E-02 3.349376842380E-02 0
19 243 5.940333474427E-03 1.964124850929E-02 2.051989734173E-02 3.349782526493E-02 0
20 243 8.207941427827E-03 2.135436050594E-02 2.287747897208E-02 3.350198268890E-02 0
21 243 1.064327545464E-02 2.300108410418E-02 2.534421533346E-02 3.350597620010E-02 0
22 243 1.321696117520E-02 2.454924583435E-02 2.788105979562E-02 3.350962698460E-02 0
23 243 1.590366847813E-02 2.597904577851E-02 3.046042472124E-02 3.351289033890E-02 0
24 243 1.867945864797E-02 2.727448567748E-02 3.305782377720E-02 3.351562470198E-02 0
25 243 2.151446416974E-02 2.842067554593E-02 3.564557433128E-02 3.351768478751E-02 0
26 243 2.438380382955E-02 2.940554358065E-02 3.820020705462E-02 3.351902216673E-02 0
27 243 2.726524323225E-02 3.022665716708E-02 4.070680961013E-02 3.351957350969E-02 0
28 243 3.013755939901E-02 3.088244982064E-02 4.315087571740E-02 3.351924568415E-02 0
29 243 3.298224136233E-02 3.137488290668E-02 4.552154988050E-02 3.351802378893E-02 0
30 243 3.578423336148E-02 3.170888125896E-02 4.781176149845E-02 3.351593390107E-02 0
31 243 3.853081166744E-02 3.189264982939E-02 5.001764371991E-02 3.351295366883E-02 0
32 243 4.121142998338E-02 3.193508833647E-02 5.213666707277E-02 3.350910916924E-02 0
33 243 4.381766170263E-02 3.184648230672E-02 5.416812375188E-02 3.350444883108E-02 0
34 243 4.634349048138E-02 3.163759410381E-02 5.611288920045E-02 3.349901735783E-02 0
35 243 4.878380522132E-02 3.131978213787E-02 5.797230824828E-02 3.349283710122E-02 0
36 243 5.113527923822E-02 3.090374916792E-02 5.974829196930E-02 3.348600864410E-02 0
37 243 5.339540541172E-02 3.040078468621E-02 6.144328415394E-02 3.347859159112E-02 0
38 243 5.556289479136E-02 2.982134744525E-02 6.305987387896E-02 3.347067534924E-02 0
39 243 5.763710290194E-02 2.917530201375E-02 6.460057199001E-02 3.346231579781E-02 0
40 243 5.961804091930E-02 2.847220748663E-02 6.606797873974E-02 3.345356509089E-02 0
41 243 6.150577217340E-02 2.772101014853E-02 6.746417284012E-02 3.344450891018E-02 0
42 243 6.330141425133E-02 2.692989446223E-02 6.879162788391E-02 3.343522548676E-02 0
43 243 6.500681489706E-02 2.610640786588E-02 7.005305588245E-02 3.342578560114E-02 0
44 243 6.662263721228E-02 2.525748498738E-02 7.124967873096E-02 3.341625258327E-02 0
45 243 6.815171241760E-02 2.438914030790E-02 7.238429784775E-02 3.340665251017E-02 0
46 243 6.959546357393E-02 2.350704744458E-02 7.345821708441E-02 3.339709341526E-02 0
47 243 7.095677405596E-02 2.261628769338E-02 7.447388768196E-02 3.338759019971E-02 0
48 243 7.223698496819E-02 2.172108180821E-02 7.543200254440E-02 3.337820619345E-02 0
49 243 7.343866676092E-02 2.082505635917E-02 7.633426785469E-02 3.336900100112E-02 0
50 243 7.456417381763E-02 1.993200369179E-02 7.718225568533E-02 3.335998952389E-02 0
51 243 7.561577111483E-02 1.904435828328E-02 7.797712832689E-02 3.335122764111E-02 0
52 243 7.659561932087E-02 1.816445775330E-02 7.871998846531E-02 3.334273770452E-02 0
53 243 7.750609517097E-02 1.729439944029E-02 7.941216230392E-02 3.333455324173E-02 0
54 243 7.834898680449E-02 1.643534749746E-02 8.005426079035E-02 3.332668542862E-02 0
55 243 7.912612706423E-02 1.558875478804E-02 8.064708858728E-02 3.331919759512E-02 0
56 243 7.983959466219E-02 1.475596334785E-02 8.119174838066E-02 3.331209719181E-02 0
57 243 8.049106597900E-02 1.393710076809E-02 8.168876171112E-02 3.330538421869E-02 0
58 243 8.108203858137E-02 1.313300803304E-02 8.213873952627E-02 3.329910710454E-02 0
59 243 8.161411434412E-02 1.234388165176E-02 8.254232257605E-02 3.329323977232E-02 0
60 243 8.208831399679E-02 1.156963873655E-02 8.289962261915E-02 3.328781574965E-02 0
61 243 8.250632137060E-02 1.081047486514E-02 8.321153372526E-02 3.328285366297E-02 0
62 243 8.286906033754E-02 1.006617490202E-02 8.347819745541E-02 3.327833861113E-02 0
63 243 8.317733556032E-02 9.336525574327E-03 8.369970321655E-02 3.327428922057E-02 0
64 243 8.343216776848E-02 8.621261455119E-03 8.387641608715E-02 3.327071666718E-02 0
65 243 8.363434672356E-02 7.919987663627E-03 8.400851488113E-02 3.326763212681E-02 0
66 243 8.378418534994E-02 7.232381496578E-03 8.409576117992E-02 3.326503932476E-02 0
67 243 8.388275653124E-02 6.558141671121E-03 8.413872867823E-02 3.326293826103E-02 0
68 243 8.393071591854E-02 5.896426271647E-03 8.413758128881E-02 3.326131403446E-02 0
69 243 8.392768353224E-02 5.247111897916E-03 8.409154415131E-02 3.326018899679E-02 0
70 243 8.387420326471E-02 4.609612282366E-03 8.400077372789E-02 3.325956687331E-02 0
71 243 8.376999944448E-02 3.983604721725E-03 8.386466652155E-02 3.325943276286E-02 0
72 243 8.361585438251E-02 3.368835663423E-03 8.368369191885E-02 3.325980156660E-02 0
73 243 8.341140300035E-02 2.764398930594E-03 8.345720171928E-02 3.326066955924E-02 0
74 243 8.315667510033E-02 2.170451916754E-03 8.318499475718E-02 3.326203301549E-02 0
75 243 8.285173028708E-02 1.586273428984E-03 8.286691457033E-02 3.326389566064E-02 0
76 243 8.249575644732E-02 1.011795015074E-03 8.250196278095E-02 3.326624631882E-02 0
77 243 8.208858966827E-02 4.470397252589E-04 8.208980411291E-02 3.326908126473E-02 0
78 243 8.162982016802E-02 -1.088097051252E-04 8.162989467382E-02 3.327241167426E-02 0
79 243 8.111921697855E-02 -6.552838603966E-04 8.112186193466E-02 3.327621519566E-02 0
80 243 8.055602759123E-02 -1.192828407511E-03 8.056485652924E-02 3.328050673008E-02 0
81 243 7.993944734335E-02 -1.721236854792E-03 7.995797693729E-02 3.328528627753E-02 0
82 243 7.926933467388E-02 -2.240974223241E-03 7.930100709200E-02 3.329056128860E-02 0
83 243 7.854413986206E-02 -2.751074964181E-03 7.859230041504E-02 3.329627215862E-02 0
84 243 7.776422798634E-02 -3.252415917814E-03 7.783221453428E-02 3.330245614052E-02 0
85 243 7.692749798298E-02 -3.743791719899E-03 7.701854407787E-02 3.330907225609E-02 0
86 243 7.603438943624E-02 -4.225611221045E-03 7.615171372890E-02 3.331617638469E-02 0
87 243 7.508334517479E-02 -4.696900025010E-03 7.523011416197E-02 3.332369774580E-02 0
88 243 7.407400757074E-02 -5.158030893654E-03 7.425337284803E-02 3.333168849349E-02 0
89 243 7.300511002541E-02 -5.607266444713E-03 7.322013378143E-02 3.334010764956E-02 0
90 243 7.187677174807E-02 -6.046130321920E-03 7.213062047958E-02 3.334892913699E-02 0
91 243 7.068788260221E-02 -6.471521686763E-03 7.098349928856E-02 3.335816413164E-02 0
92 243 6.943754851818E-02 -6.885651499033E-03 6.977811455727E-02 3.336781635880E-02 0
93 243 6.812571734190E-02 -7.285253610462E-03 6.851414591074E-02 3.337781503797E-02 0
94 243 6.675272434950E-02 -7.674084044993E-03 6.719239801168E-02 3.338816761971E-02 0
95 243 6.531668454409E-02 -8.045533671975E-03 6.581033766270E-02 3.339890763164E-02 0
96 243 6.381863355637E-02 -8.407473564148E-03 6.437005102634E-02 3.341000527143E-02 0
97 243 6.226045265794E-02 -8.753224276006E-03 6.287275254726E-02 3.342134878039E-02 0
98 243 6.064032018185E-02 -9.091070853174E-03 6.131799146533E-02 3.343303501606E-02 0
99 243 5.895819514990E-02 -9.410278871655E-03 5.970445647836E-02 3.344507142901E-02 0
100 243 5.721944570541E-02 -9.732694365084E-03 5.804128199816E-02 3.345721960068E-02 0
101 243 5.542338266969E-02 -1.003853976727E-02 5.632515996695E-02 3.346958756447E-02 0
102 243 5.356586351991E-02 -1.035379711539E-02 5.455733463168E-02 3.348239511251E-02 0
103 243 5.165668576956E-02 -1.066479552537E-02 5.274609848857E-02 3.349530696869E-02 0
104 243 4.969928786159E-02 -1.101372297853E-02 5.090502277017E-02 3.350810706615E-02 0
105 243 4.768163710833E-02 -1.135400496423E-02 4.901481419802E-02 3.352147340775E-02 0
106 243 4.561439901590E-02 -1.177863590419E-02 4.711060971022E-02 3.353513404727E-02 0
107 243 4.351533949375E-02 -1.223982311785E-02 4.520396143198E-02 3.354818373919E-02 0
108 243 4.135334864259E-02 -1.281728409231E-02 4.329413548112E-02 3.356179594994E-02 0
109 243 3.914054483175E-02 -1.348038390279E-02 4.139689356089E-02 3.357640281320E-02 0
110 243 3.690744563937E-02 -1.442130561918E-02 3.962491080165E-02 3.358993306756E-02 0
111 243 3.461812436581E-02 -1.546643301845E-02 3.791602700949E-02 3.360351175070E-02 0
112 243 3.225314989686E-02 -1.698321290314E-02 3.645127266645E-02 3.361964970827E-02 0
113 243 2.989235147834E-02 -1.885256916285E-02 3.534079715610E-02 3.363445773721E-02 0
114 243 2.743701823056E-02 -2.140233293176E-02 3.479726612568E-02 3.364861384034E-02 0
115 243 2.491612546146E-02 -2.463532052934E-02 3.503872454166E-02 3.366690129042E-02 0
116 243 2.231651544571E-02 -2.921680733562E-02 3.676477447152E-02 3.368536755443E-02 0
117 243 1.962222345173E-02 -3.492623940110E-02 4.006087779999E-02 3.370154649019E-02 0
118 243 1.666864939034E-02 -4.287651181221E-02 4.600260034204E-02 3.372472897172E-02 0
119 243 1.361252367496E-02 -5.316617339849E-02 5.488117039204E-02 3.374899923801E-02 0
120 243 1.010298915207E-02 -6.653983145952E-02 6.730245053768E-02 3.377144038677E-02 0
121 243 6.278812885284E-03 -8.365032076836E-02 8.388563245535E-02 3.380203247070E-02 0
122 243 1.828171778470E-03 -1.051936149597E-01 1.052094995975E-01 3.383283689618E-02 0
123 243 -2.606356749311E-03 -1.295333206654E-01 1.295595318079E-01 3.386272490025E-02 0
124 243 -5.464460235089E-03 -1.462906897068E-01 1.463927179575E-01 3.389337658882E-02 0
125 243 -4.157961811870E-03 -1.294192671776E-01 1.294860392809E-01 3.390526399016E-02 0
126 243 -7.750106742606E-04 -5.395294725895E-02 5.395851284266E-02 3.390448167920E-02 1
127 243 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 244 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 244 -7.712106889812E-05 -1.891858801173E-06 7.714427192695E-05 3.347498178482E-02 0
2 244 -5.751050775871E-04 1.106249546865E-04 5.856481147930E-04 3.347290679812E-02 0
3 244 -1.427457551472E-03 4.287566698622E-04 1.490458846092E-03 3.346989303827E-02 0
4 244 -2.432093722746E-03 8.510055486113E-04 2.576682018116E-03 3.347194567323E-02 0
5 244 -3.457411890849E-03 1.317913993262E-03 3.700080327690E-03 3.347279876471E-02 0
6 244 -4.433043301105E-03 1.989667769521E-03 4.859079141170E-03 3.346986323595E-02 0
7 244 -5.256521049887E-03 2.633584430441E-03 5.879351869226E-03 3.346995636821E-02 0
8 244 -5.865089595318E-03 3.382780356333E-03 6.770707666874E-03 3.347215801477E-02 0
9 244 -6.304186768830E-03 4.232519771904E-03 7.593220099807E-03 3.347185999155E-02 0
10 244 -6.512493826449E-03 5.188284907490E-03 8.326516486704E-03 3.347168117762E-02 0
11 244 -6.435302551836E-03 6.238654721528E-03 8.962919935584E-03 3.347393870354E-02 0
12 244 -6.111800670624E-03 7.388736587018E-03 9.588927961886E-03 3.347628936172E-02 0
13 244 -5.561500787735E-03 8.626032620668E-03 1.026346627623E-02 3.347804024816E-02 0
14 244 -4.734606016427E-03 9.965311735868E-03 1.103285700083E-02 3.348083421588E-02 0
15 244 -3.636036301032E-03 1.138555537909E-02 1.195205561817E-02 3.348458930850E-02 0
16 244 -2.298711566254E-03 1.285861991346E-02 1.306247245520E-02 3.348833322525E-02 0
17 244 -7.256176322699E-04 1.438212208450E-02 1.440041512251E-02 3.349222987890E-02 0
18 244 1.089803292416E-03 1.593674346805E-02 1.597396098077E-02 3.349663317204E-02 0
19 244 3.121978137642E-03 1.749022491276E-02 1.776667498052E-02 3.350120037794E-02 0
20 244 5.346267018467E-03 1.901727356017E-02 1.975447498262E-02 3.350561484694E-02 0
21 244 7.746189832687E-03 2.050243690610E-02 2.191696502268E-02 3.350988030434E-02 0
22 244 1.030190289021E-02 2.191767469049E-02 2.421804331243E-02 3.351394832134E-02 0
23 244 1.298339851201E-02 2.323978766799E-02 2.662060037255E-02 3.351759538054E-02 0
24 244 1.576475799084E-02 2.445266395807E-02 2.909399196506E-02 3.352068364620E-02 0
25 244 1.862157136202E-02 2.554365806282E-02 3.161077946424E-02 3.352311626077E-02 0
26 244 2.152957022190E-02 2.649844251573E-02 3.414219990373E-02 3.352485224605E-02 0
27 244 2.446424588561E-02 2.731075510383E-02 3.666574135423E-02 3.352577984333E-02 0
28 244 2.740360237658E-02 2.797828987241E-02 3.916301950812E-02 3.352582454681E-02 0
29 244 3.032949380577E-02 2.850041538477E-02 4.161912947893E-02 3.352496773005E-02 0
30 244 3.322515264153E-02 2.887894585729E-02 4.402163252234E-02 3.352322429419E-02 0
31 244 3.607567027211E-02 2.911970205605E-02 4.636174067855E-02 3.352057933807E-02 0
32 244 3.886921703815E-02 2.922978624701E-02 4.863328859210E-02 3.351703658700E-02 0
33 244 4.159587994218E-02 2.921678870916E-02 5.083146691322E-02 3.351265192032E-02 0
34 244 4.424802213907E-02 2.908965013921E-02 5.295370891690E-02 3.350746259093E-02 0
35 244 4.681913182139E-02 2.885858155787E-02 5.499862506986E-02 3.350152075291E-02 0
36 244 4.930468648672E-02 2.853287011385E-02 5.696557462215E-02 3.349486738443E-02 0
37 244 5.170113593340E-02 2.812266536057E-02 5.885483697057E-02 3.348758816719E-02 0
38 244 5.400585755706E-02 2.763736620545E-02 6.066676601768E-02 3.347981348634E-02 0
39 244 5.621756240726E-02 2.708646096289E-02 6.240265071392E-02 3.347152471542E-02 0
40 244 5.833544954658E-02 2.647845260799E-02 6.406351178885E-02 3.346282616258E-02 0
41 244 6.035890057683E-02 2.582151442766E-02 6.565019488335E-02 3.345379978418E-02 0
42 244 6.228877604008E-02 2.512414380908E-02 6.716483086348E-02 3.344452381134E-02 0
43 244 6.412597745657E-02 2.439306676388E-02 6.860876828432E-02 3.343503922224E-02 0
44 244 6.587095558643E-02 2.363447472453E-02 6.998264789581E-02 3.342543169856E-02 0
45 244 6.752583384514E-02 2.285481803119E-02 7.128871232271E-02 3.341577947140E-02 0
46 244 6.909189373255E-02 2.205926738679E-02 7.252793759108E-02 3.340609371662E-02 0
47 244 7.057159394026E-02 2.125279605389E-02 7.370231300592E-02 3.339647129178E-02 0
48 244 7.196646183729E-02 2.043976262212E-02 7.481279969215E-02 3.338693827391E-02 0
49 244 7.327821850777E-02 1.962365210056E-02 7.586029917002E-02 3.337757289410E-02 0
50 244 7.450961321592E-02 1.880788803101E-02 7.684672623873E-02 3.336840122938E-02 0
51 244 7.566246390343E-02 1.799519918859E-02 7.777297496796E-02 3.335945680737E-02 0
52 244 7.673907279968E-02 1.718804053962E-02 7.864040881395E-02 3.335078433156E-02 0
53 244 7.774148881435E-02 1.638864167035E-02 7.945015281439E-02 3.334240615368E-02 0
54 244 7.867166399956E-02 1.559836696833E-02 8.020311594009E-02 3.333437070251E-02 0
55 244 7.953141629696E-02 1.481839735061E-02 8.090013265610E-02 3.332668542862E-02 0
56 244 8.032289892435E-02 1.405014749616E-02 8.154246956110E-02 3.331939131021E-02 0
57 244 8.104770630598E-02 1.329426188022E-02 8.213079720736E-02 3.331249207258E-02 0
58 244 8.170785754919E-02 1.255130581558E-02 8.266624808311E-02 3.330602496862E-02 0
59 244 8.230445533991E-02 1.182167511433E-02 8.314911276102E-02 3.329996764660E-02 0
60 244 8.283932507038E-02 1.110567431897E-02 8.358044177294E-02 3.329434990883E-02 0
61 244 8.331327140331E-02 1.040336210281E-02 8.396029472351E-02 3.328921645880E-02 0
62 244 8.372820168734E-02 9.715010412037E-03 8.428993821144E-02 3.328453004360E-02 0
63 244 8.408485352993E-02 9.040158241987E-03 8.456942439079E-02 3.328032791615E-02 0
64 244 8.438429236412E-02 8.378820493817E-03 8.479925245047E-02 3.327661007643E-02 0
65 244 8.462753891945E-02 7.730581797659E-03 8.497989177704E-02 3.327338397503E-02 0
66 244 8.481517434120E-02 7.095477078110E-03 8.511145412922E-02 3.327063471079E-02 0
67 244 8.494798094034E-02 6.473033223301E-03 8.519424498081E-02 3.326836600900E-02 0
68 244 8.502706140280E-02 5.862525198609E-03 8.522892743349E-02 3.326661884785E-02 0
69 244 8.505224436522E-02 5.263896659017E-03 8.521497994661E-02 3.326535969973E-02 0
70 244 8.502435684204E-02 4.676982760429E-03 8.515289425850E-02 3.326462209225E-02 0
71 244 8.494324982166E-02 4.101199097931E-03 8.504219353199E-02 3.326438367367E-02 0
72 244 8.480962365866E-02 3.536310745403E-03 8.488331735134E-02 3.326464444399E-02 0
73 244 8.462338149548E-02 2.982248319313E-03 8.467591553926E-02 3.326541557908E-02 0
74 244 8.438516408205E-02 2.438459079713E-03 8.442039042711E-02 3.326668217778E-02 0
75 244 8.409473299980E-02 1.904909964651E-03 8.411630243063E-02 3.326844796538E-02 0
76 244 8.375170826912E-02 1.381287467666E-03 8.376310020685E-02 3.327071666718E-02 0
77 244 8.335629105568E-02 8.670913521200E-04 8.336079865694E-02 3.327346593142E-02 0
78 244 8.290795981884E-02 3.625839017332E-04 8.290874958038E-02 3.327669948339E-02 0
79 244 8.240712434053E-02 -1.324393379036E-04 8.240722864866E-02 3.328043967485E-02 0
80 244 8.185310661793E-02 -6.181272328831E-04 8.185543864965E-02 3.328466415405E-02 0
81 244 8.124571293592E-02 -1.093976781704E-03 8.125308156013E-02 3.328938782215E-02 0
82 244 8.058483898640E-02 -1.560532255098E-03 8.059994876385E-02 3.329456597567E-02 0
83 244 7.986962050200E-02 -2.017293125391E-03 7.989509403706E-02 3.330021724105E-02 0
84 244 7.910025119781E-02 -2.464263699949E-03 7.913862913847E-02 3.330633789301E-02 0
85 244 7.827604562044E-02 -2.900704275817E-03 7.832977175713E-02 3.331292048097E-02 0
86 244 7.739733159542E-02 -3.327201586217E-03 7.746881246567E-02 3.331994265318E-02 0
87 244 7.646281272173E-02 -3.742383792996E-03 7.655434310436E-02 3.332741186023E-02 0
88 244 7.547329366207E-02 -4.146985244006E-03 7.558713853359E-02 3.333534300327E-02 0
89 244 7.442812621593E-02 -4.539122804999E-03 7.456640899181E-02 3.334368765354E-02 0
90 244 7.332805544138E-02 -4.920431878418E-03 7.349295914173E-02 3.335242718458E-02 0
91 244 7.217126339674E-02 -5.287659354508E-03 7.236470282078E-02 3.336162865162E-02 0
92 244 7.095958292484E-02 -5.644051823765E-03 7.118368893862E-02 3.337120637298E-02 0
93 244 6.969341635704E-02 -5.985748022795E-03 6.994999200106E-02 3.338111191988E-02 0
94 244 6.837173551321E-02 -6.315986160189E-03 6.866284459829E-02 3.339143842459E-02 0
95 244 6.699577718973E-02 -6.629830226302E-03 6.732302159071E-02 3.340213745832E-02 0
96 244 6.556805968285E-02 -6.935430224985E-03 6.593383103609E-02 3.341309353709E-02 0
97 244 6.408739089966E-02 -7.223471067846E-03 6.449319422245E-02 3.342443332076E-02 0
98 244 6.255450844765E-02 -7.504882290959E-03 6.300309300423E-02 3.343614190817E-02 0
99 244 6.097356602550E-02 -7.771464530379E-03 6.146683171391E-02 3.344803303480E-02 0
100 244 5.934531986713E-02 -8.039803244174E-03 5.988743901253E-02 3.346016630530E-02 0
101 244 5.766637995839E-02 -8.291165344417E-03 5.825937539339E-02 3.347273170948E-02 0
102 244 5.594365671277E-02 -8.559270761907E-03 5.659464374185E-02 3.348549455404E-02 0
103 244 5.418240651488E-02 -8.822504431009E-03 5.489598959684E-02 3.349824994802E-02 0
104 244 5.237181484699E-02 -9.116708301008E-03 5.315939709544E-02 3.351152688265E-02 0
105 244 5.051632970572E-02 -9.414401836693E-03 5.138609185815E-02 3.352519497275E-02 0
106 244 4.863385483623E-02 -9.802257642150E-03 4.961185529828E-02 3.353851288557E-02 0
107 244 4.670289903879E-02 -1.020117755979E-02 4.780402407050E-02 3.355222940445E-02 0
108 244 4.471143707633E-02 -1.073891296983E-02 4.598300531507E-02 3.356708586216E-02 0
109 244 4.270451515913E-02 -1.137554273009E-02 4.419364780188E-02 3.358124941587E-02 0
110 244 4.064568877220E-02 -1.223872229457E-02 4.244830459356E-02 3.359529003501E-02 0
111 244 3.849526867270E-02 -1.322867162526E-02 4.070483148098E-02 3.361184895039E-02 0
112 244 3.632102534175E-02 -1.474631670862E-02 3.920039162040E-02 3.362815454602E-02 0
113 244 3.409672155976E-02 -1.646480895579E-02 3.786391764879E-02 3.364271670580E-02 0
114 244 3.170426934958E-02 -1.897375285625E-02 3.694812580943E-02 3.366218134761E-02 0
115 244 2.928280644119E-02 -2.215195074677E-02 3.671772778034E-02 3.368279710412E-02 0
116 244 2.671163156629E-02 -2.653354033828E-02 3.765023127198E-02 3.370031341910E-02 0
117 244 2.394953370094E-02 -3.204629570246E-02 4.000681638718E-02 3.372402489185E-02 0
118 244 2.092228271067E-02 -3.990808501840E-02 4.505992680788E-02 3.375364467502E-02 0
119 244 1.770227402449E-02 -4.965319484472E-02 5.271442234516E-02 3.377762436867E-02 0
