25742:	4.923281446099E-02
25743:	4.923292994499E-02
25744:	4.923303052783E-02
25745:	4.923317953944E-02
25746:	4.923329874873E-02
25747:	4.923336952925E-02
25748:	4.923356324434E-02
25749:	4.923367872834E-02
25750:	4.923382773995E-02
25751:	4.923392832279E-02
25752:	4.923410341144E-02
25753:	4.923420771956E-02
25754:	4.923432692885E-02
25755:	4.923443496227E-02
25756:	4.923454672098E-02
25757:	4.923467338085E-02
25758:	4.923478886485E-02
25759:	4.923491179943E-02
25760:	4.923505708575E-02
25761:	4.923519492149E-02
25762:	4.923526942730E-02
25763:	4.923541843891E-02
25764:	4.923551902175E-02
25765:	4.923562705517E-02
25766:	4.923571646214E-02
25767:	4.923585429788E-02
25768:	4.923594370484E-02
25769:	4.923605173826E-02
25770:	4.923617094755E-02
25771:	4.923628643155E-02
25772:	4.923636093736E-02
25773:	4.923643171787E-02
25774:	4.923653602600E-02
25775:	4.923669248819E-02
25776:	4.923681542277E-02
25777:	4.923691228032E-02
25778:	4.923703521490E-02
25779:	4.923715814948E-02
25780:	4.923726618290E-02
25781:	4.923738166690E-02
25782:	4.923748597503E-02
25783:	4.923758655787E-02
25784:	4.923769831657E-02
25785:	4.923781752586E-02
25786:	4.923795536160E-02
25787:	4.923808202147E-02
25788:	4.923818632960E-02
25789:	4.923827201128E-02
25790:	4.923837631941E-02
25791:	4.923857748508E-02
25792:	4.923861846328E-02
25793:	4.923870041966E-02
25794:	4.923883080482E-02
25795:	4.923892393708E-02
25796:	4.923900961876E-02
25797:	4.923909157515E-02
25798:	4.923915863037E-02
25799:	4.923921823502E-02
25800:	4.923928156495E-02
25801:	4.923940077424E-02
25802:	4.923949763179E-02
25803:	4.923963919282E-02
25804:	4.923974722624E-02
25805:	4.923985525966E-02
25806:	4.924000799656E-02
25807:	4.924016445875E-02
25808:	4.924024268985E-02
25809:	4.924025386572E-02
25810:	4.924039915204E-02
25811:	4.924054071307E-02
25812:	4.924061521888E-02
25813:	4.924065992236E-02
25814:	4.924068227410E-02
25815:	4.924083501101E-02
25816:	4.924090206623E-02
25817:	4.924096912146E-02
25818:	4.924105107784E-02
25819:	4.924110323191E-02
25820:	4.924119263887E-02
25821:	4.924128949642E-02
25822:	4.924129694700E-02
25823:	4.924138262868E-02
25824:	4.924147576094E-02
25825:	4.924155399203E-02
25826:	4.924160614610E-02
25827:	4.924165457487E-02
25828:	4.924169555306E-02
25829:	4.924176633358E-02
25830:	4.924182593822E-02
25831:	4.924194887280E-02
25832:	4.924199357629E-02
25833:	4.924209415913E-02
25834:	4.924216493964E-02
25835:	4.924227297306E-02
25836:	4.924238473177E-02
25837:	4.924244061112E-02
25838:	4.924254119396E-02
25839:	4.924257099628E-02
25840:	4.924265667796E-02
25841:	4.924266040325E-02
25842:	4.924272373319E-02
25843:	4.924280196428E-02
25844:	4.924290999770E-02
25845:	4.924302548170E-02
25846:	4.924309998751E-02
25847:	4.924317076802E-02
25848:	4.924328252673E-02
25849:	4.924336448312E-02
25850:	4.924343898892E-02
25851:	4.924349486828E-02
25852:	4.924359545112E-02
25853:	4.924371466041E-02
25854:	4.924375191331E-02
25855:	4.924381151795E-02
25856:	4.924387857318E-02
25857:	4.924390465021E-02
25858:	4.924404621124E-02
25859:	4.924416914582E-02
25860:	4.924425855279E-02
25861:	4.924431443214E-02
25862:	4.924443364143E-02
25863:	4.924442246556E-02
25864:	4.924450069666E-02
25865:	4.924464225769E-02
25866:	4.924467951059E-02
25867:	4.924478754401E-02
25868:	4.924487695098E-02
25869:	4.924497753382E-02
25870:	4.924503341317E-02
25871:	4.924518987536E-02
25872:	4.924525693059E-02
25873:	4.924535751343E-02
25874:	4.924539476633E-02
25875:	4.924549907446E-02
25876:	4.924560338259E-02
25877:	4.924567043781E-02
25878:	4.924577847123E-02
25879:	4.924584180117E-02
25880:	4.924592748284E-02
25881:	4.924599081278E-02
25882:	4.924606159329E-02
25883:	4.924623668194E-02
25884:	4.924625158310E-02
25885:	4.924626648426E-02
25886:	4.924628511071E-02
25887:	4.924637824297E-02
25888:	4.924644157290E-02
25889:	4.924646019936E-02
25890:	4.924644902349E-02
25891:	4.924658313394E-02
25892:	4.924670979381E-02
25893:	4.924674704671E-02
25894:	4.924682155252E-02
25895:	4.924690723419E-02
25896:	4.924700409174E-02
25897:	4.924707487226E-02
25898:	4.924722760916E-02
25899:	4.924726858735E-02
25900:	4.924738407135E-02
25901:	4.924741387367E-02
25902:	4.924753308296E-02
25903:	4.924765229225E-02
25904:	4.924773424864E-02
25905:	4.924786835909E-02
25906:	4.924792423844E-02
25907:	4.924802854657E-02
25908:	4.924810677767E-02
25909:	4.924816638231E-02
25910:	4.924834519625E-02
25911:	4.924838989973E-02
25912:	4.924849420786E-02
25913:	4.924847930670E-02
25914:	4.924853518605E-02
25915:	4.924857243896E-02
25916:	4.924860224128E-02
25917:	4.924876242876E-02
25918:	4.924889281392E-02
25919:	4.924899339676E-02
25920:	4.924906790257E-02
25921:	4.924913868308E-02
25922:	4.924924299121E-02
25923:	4.924931749701E-02
25924:	4.924946278334E-02
25925:	4.924954473972E-02
25926:	4.924967512488E-02
25927:	4.924974218011E-02
25928:	4.924983531237E-02
25929:	4.924989864230E-02
25930:	4.925002902746E-02
25931:	4.925016686320E-02
25932:	4.925033450127E-02
25933:	4.925041645765E-02
25934:	4.925055429339E-02
25935:	4.925062134862E-02
25936:	4.925077781081E-02
25937:	4.925088956952E-02
25938:	4.925098642707E-02
25939:	4.925108700991E-02
25940:	4.925115779042E-02
25941:	4.925122857094E-02
25942:	4.925129935145E-02
25943:	4.925141856074E-02
25944:	4.925154149532E-02
25945:	4.925168678164E-02
25946:	4.925173521042E-02
25947:	4.925189167261E-02
25948:	4.925201088190E-02
25949:	4.925208538771E-02
25950:	4.925214126706E-02
25951:	4.925231263041E-02
25952:	4.925236478448E-02
25953:	4.925247281790E-02
25954:	4.925252869725E-02
25955:	4.925258457661E-02
25956:	4.925271123648E-02
25957:	4.925279691815E-02
25958:	4.925290122628E-02
25959:	4.925303161144E-02
25960:	4.925315082073E-02
25961:	4.925331473351E-02
25962:	4.925344139338E-02
25963:	4.925353080034E-02
25964:	4.925362393260E-02
25965:	4.925375431776E-02
25966:	4.925386980176E-02
25967:	4.925402253866E-02
25968:	4.925418645144E-02
25969:	4.925430938601E-02
25970:	4.925441741943E-02
25971:	4.925452545285E-02
25972:	4.925462603569E-02
25973:	4.925474897027E-02
25974:	4.925486445427E-02
25975:	4.925500229001E-02
25976:	4.925512522459E-02
25977:	4.925521835685E-02
25978:	4.925534501672E-02
25979:	4.925544932485E-02
25980:	4.925554990768E-02
25981:	4.925569146872E-02
25982:	4.925581812859E-02
25983:	4.925593361259E-02
25984:	4.925611615181E-02
25985:	4.925624653697E-02
25986:	4.925637692213E-02
25987:	4.925651848316E-02
25988:	4.925665259361E-02
25989:	4.925673827529E-02
25990:	4.925687611103E-02
25991:	4.925701394677E-02
25992:	4.925719648600E-02
25993:	4.925730451941E-02
25994:	4.925742372870E-02
25995:	4.925758391619E-02
25996:	4.925772920251E-02
25997:	4.925785958767E-02
25998:	4.925798997283E-02
25999:	4.925810918212E-02
26000:	4.925822839141E-02
26001:	4.925838485360E-02
26002:	4.925848171115E-02
26003:	4.925863072276E-02
26004:	4.925879463553E-02
26005:	4.925890266895E-02
26006:	4.925901070237E-02
26007:	4.925910755992E-02
26008:	4.925926774740E-02
26009:	4.925942793489E-02
26010:	4.925957694650E-02
26011:	4.925974085927E-02
26012:	4.925993457437E-02
26013:	4.926005378366E-02
26014:	4.926026985049E-02
26015:	4.926037788391E-02
26016:	4.926057159901E-02
26017:	4.926069825888E-02
26018:	4.926085099578E-02
26019:	4.926101863384E-02
26020:	4.926119744778E-02
26021:	4.926137998700E-02
26022:	4.926153644919E-02
26023:	4.926174506545E-02
26024:	4.926186800003E-02
26025:	4.926206544042E-02
26026:	4.926228523254E-02
26027:	4.926242679358E-02
26028:	4.926254227757E-02
26029:	4.926269128919E-02
26030:	4.926287010312E-02
26031:	4.926308616996E-02
26032:	4.926326125860E-02
26033:	4.926339909434E-02
26034:	4.926354438066E-02
26035:	4.926370456815E-02
26036:	4.926389828324E-02
26037:	4.926401376724E-02
26038:	4.926413670182E-02
26039:	4.926432296634E-02
26040:	4.926445707679E-02
26041:	4.926459863782E-02
26042:	4.926477000117E-02
26043:	4.926492646337E-02
26044:	4.926512017846E-02
26045:	4.926528409123E-02
26046:	4.926544800401E-02
26047:	4.926563799381E-02
26048:	4.926578328013E-02
26049:	4.926589876413E-02
26050:	4.926612228155E-02
26051:	4.926625639200E-02
26052:	4.926646873355E-02
26053:	4.926667734981E-02
26054:	4.926686733961E-02
26055:	4.926706478000E-02
26056:	4.926716536283E-02
26057:	4.926739633083E-02
26058:	4.926757141948E-02
26059:	4.926775768399E-02
26060:	4.926794767380E-02
26061:	4.926821961999E-02
26062:	4.926838353276E-02
26063:	4.926863312721E-02
26064:	4.926880076528E-02
26065:	4.926901683211E-02
26066:	4.926920682192E-02
26067:	4.926932603121E-02
26068:	4.926950484514E-02
26069:	4.926972463727E-02
26070:	4.926991462708E-02
26071:	4.927007108927E-02
26072:	4.927026852965E-02
26073:	4.927040264010E-02
26074:	4.927054047585E-02
26075:	4.927071183920E-02
26076:	4.927081614733E-02
26077:	4.927103221416E-02
26078:	4.927124455571E-02
26079:	4.927134141326E-02
26080:	4.927151277661E-02
26081:	4.927171766758E-02
26082:	4.927194118500E-02
26083:	4.927212372422E-02
26084:	4.927227273583E-02
26085:	4.927245900035E-02
26086:	4.927259311080E-02
26087:	4.927284643054E-02
26088:	4.927299171686E-02
26089:	4.927317053080E-02
26090:	4.927332699299E-02
26091:	4.927349463105E-02
26092:	4.927364736795E-02
26093:	4.927376285195E-02
26094:	4.927397146821E-02
26095:	4.927411302924E-02
26096:	4.927423596382E-02
26097:	4.927441477776E-02
26098:	4.927459359169E-02
26099:	4.927480593324E-02
26100:	4.927502200007E-02
26101:	4.927520826459E-02
26102:	4.927534237504E-02
26103:	4.927552118897E-02
26104:	4.927569255233E-02
26105:	4.927582666278E-02
26106:	4.927593469620E-02
26107:	4.927607998252E-02
26108:	4.927625507116E-02
26109:	4.927635937929E-02
26110:	4.927659034729E-02
26111:	4.927674680948E-02
26112:	4.927697032690E-02
26113:	4.927716031671E-02
26114:	4.927733168006E-02
26115:	4.927750676870E-02
26116:	4.927775263786E-02
26117:	4.927790910006E-02
26118:	4.927813634276E-02
26119:	4.927825182676E-02
26120:	4.927841201425E-02
26121:	4.927864670753E-02
26122:	4.927880689502E-02
26123:	4.927903786302E-02
26124:	4.927908629179E-02
26125:	4.927922785282E-02
26126:	4.927941784263E-02
26127:	4.927963763475E-02
26128:	4.927980154753E-02
26129:	4.927991330624E-02
26130:	4.928008839488E-02
26131:	4.928026348352E-02
26132:	4.928045347333E-02
26133:	4.928059503436E-02
26134:	4.928079992533E-02
26135:	4.928099364042E-02
26136:	4.928120970726E-02
26137:	4.928137734532E-02
26138:	4.928151145577E-02
26139:	4.928167164326E-02
26140:	4.928182438016E-02
26141:	4.928200691938E-02
26142:	4.928212612867E-02
26143:	4.928227886558E-02
26144:	4.928241297603E-02
26145:	4.928267374635E-02
26146:	4.928285256028E-02
26147:	4.928300157189E-02
26148:	4.928314685822E-02
26149:	4.928334057331E-02
26150:	4.928349331021E-02
26151:	4.928370565176E-02
26152:	4.928380623460E-02
26153:	4.928390309215E-02
26154:	4.928403720260E-02
26155:	4.928421229124E-02
26156:	4.928430914879E-02
26157:	4.928439855576E-02
26158:	4.928460344672E-02
26159:	4.928471148014E-02
26160:	4.928480461240E-02
26161:	4.928496852517E-02
26162:	4.928513616323E-02
26163:	4.928526282310E-02
26164:	4.928546026349E-02
26165:	4.928554967046E-02
26166:	4.928567260504E-02
26167:	4.928579553962E-02
26168:	4.928590357304E-02
26169:	4.928600788116E-02
26170:	4.928613454103E-02
26171:	4.928628355265E-02
26172:	4.928639158607E-02
26173:	4.928651079535E-02
26174:	4.928661510348E-02
26175:	4.928676411510E-02
26176:	4.928691312671E-02
26177:	4.928707703948E-02
26178:	4.928719624877E-02
26179:	4.928732290864E-02
26180:	4.928744956851E-02
26181:	4.928756877780E-02
26182:	4.928769543767E-02
26183:	4.928781464696E-02
26184:	4.928791895509E-02
26185:	4.928806796670E-02
26186:	4.928817227483E-02
26187:	4.928830638528E-02
26188:	4.928842559457E-02
26189:	4.928860813379E-02
26190:	4.928869754076E-02
26191:	4.928879812360E-02
26192:	4.928889125586E-02
26193:	4.928903654218E-02
26194:	4.928912594914E-02
26195:	4.928926005960E-02
26196:	4.928939789534E-02
26197:	4.928954318166E-02
26198:	4.928965866566E-02
26199:	4.928980022669E-02
26200:	4.928988963366E-02
26201:	4.929001256824E-02
26202:	4.929011687636E-02
26203:	4.929022118449E-02
26204:	4.929031431675E-02
26205:	4.929045215249E-02
26206:	4.929053783417E-02
26207:	4.929061233997E-02
26208:	4.929072409868E-02
26209:	4.929084330797E-02
26210:	4.929096624255E-02
26211:	4.929108545184E-02
26212:	4.929121583700E-02
26213:	4.929129406810E-02
26214:	4.929143935442E-02
26215:	4.929152503610E-02
26216:	4.929163679481E-02
26217:	4.929175227880E-02
26218:	4.929183796048E-02
26219:	4.929193109274E-02
26220:	4.929205775261E-02
26221:	4.929212108254E-02
26222:	4.929222911596E-02
26223:	4.929229244590E-02
26224:	4.929236322641E-02
26225:	4.929245263338E-02
26226:	4.929252713919E-02
26227:	4.929266497493E-02
26228:	4.929270967841E-02
26229:	4.929275438190E-02
26230:	4.929284751415E-02
26231:	4.929296299815E-02
26232:	4.929302632809E-02
26233:	4.929310083389E-02
26234:	4.929319769144E-02
26235:	4.929326847196E-02
26236:	4.929330945015E-02
26237:	4.929345473647E-02
26238:	4.929358512163E-02
26239:	4.929369688034E-02
26240:	4.929377138615E-02
26241:	4.929384961724E-02
26242:	4.929401725531E-02
26243:	4.929407685995E-02
26244:	4.929414391518E-02
26245:	4.929425939918E-02
26246:	4.929439723492E-02
26247:	4.929449409246E-02
26248:	4.929462820292E-02
26249:	4.929466545582E-02
26250:	4.929475113750E-02
26251:	4.929485544562E-02
26252:	4.929493740201E-02
26253:	4.929503425956E-02
26254:	4.929509386420E-02
26255:	4.929514229298E-02
26256:	4.929525032640E-02
26257:	4.929537326097E-02
26258:	4.929536953568E-02
26259:	4.929538443685E-02
26260:	4.929545894265E-02
26261:	4.929552972317E-02
26262:	4.929560422897E-02
26263:	4.929566755891E-02
26264:	4.929575324059E-02
26265:	4.929578676820E-02
26266:	4.929587617517E-02
26267:	4.929589852691E-02
26268:	4.929601401091E-02
26269:	4.929609969258E-02
26270:	4.929611086845E-02
26271:	4.929619282484E-02
26272:	4.929628223181E-02
26273:	4.929631203413E-02
26274:	4.929637908936E-02
26275:	4.929646104574E-02
26276:	4.929652810097E-02
26277:	4.929649829865E-02
26278:	4.929649829865E-02
26279:	4.929658398032E-02
26280:	4.929667711258E-02
26281:	4.929677769542E-02
26282:	4.929676651955E-02
26283:	4.929688945413E-02
26284:	4.929700866342E-02
26285:	4.929720610380E-02
26286:	4.929734021425E-02
26287:	4.929745942354E-02
26288:	4.929744452238E-02
26289:	4.929753765464E-02
26290:	4.929766803980E-02
26291:	4.929773882031E-02
26292:	4.929779842496E-02
26293:	4.929791018367E-02
26294:	4.929796978831E-02
26295:	4.929803684354E-02
26296:	4.929815977812E-02
26297:	4.929821193218E-02
26298:	4.929835721850E-02
26299:	4.929847642779E-02
26300:	4.929850250483E-02
26301:	4.929853603244E-02
26302:	4.929862171412E-02
26303:	4.929868876934E-02
26304:	4.929874464869E-02
26305:	4.929880052805E-02
26306:	4.929881915450E-02
26307:	4.929889366031E-02
26308:	4.929897934198E-02
26309:	4.929903894663E-02
26310:	4.929907247424E-02
26311:	4.929911345243E-02
26312:	4.929912090302E-02
26313:	4.929918795824E-02
26314:	4.929928854108E-02
26315:	4.929926991463E-02
26316:	4.929931461811E-02
26317:	4.929931461811E-02
26318:	4.929942265153E-02
26319:	4.929957166314E-02
26320:	4.929964244366E-02
26321:	4.929964244366E-02
26322:	4.929968714714E-02
26323:	4.929972440004E-02
26324:	4.929976910353E-02
26325:	4.929975047708E-02
26326:	4.929977282882E-02
26327:	4.929986968637E-02
26328:	4.929990321398E-02
26329:	4.929997399449E-02
26330:	4.930010810494E-02
26331:	4.930017888546E-02
26332:	4.930027574301E-02
26333:	4.930043593049E-02
26334:	4.930052906275E-02
26335:	4.930075258017E-02
26336:	4.930084943771E-02
26337:	4.930087178946E-02
26338:	4.930099472404E-02
26339:	4.930108040571E-02
26340:	4.930120334029E-02
26341:	4.930122569203E-02
26342:	4.930126667023E-02
26343:	4.930122196674E-02
26344:	4.930127039552E-02
26345:	4.930129647255E-02
26346:	4.930144548416E-02
26347:	4.930150136352E-02
26348:	4.930161312222E-02
26349:	4.930163547397E-02
26350:	4.930173233151E-02
26351:	4.930180683732E-02
26352:	4.930189996958E-02
26353:	4.930199682713E-02
26354:	4.930200055242E-02
26355:	4.930210858583E-02
26356:	4.930225387216E-02
26357:	4.930230230093E-02
26358:	4.930244386196E-02
26359:	4.930261150002E-02
26360:	4.930270463228E-02
26361:	4.930278658867E-02
26362:	4.930289834738E-02
26363:	4.930299893022E-02
26364:	4.930311441422E-02
26365:	4.930321499705E-02
26366:	4.930328577757E-02
26367:	4.930336400867E-02
26368:	4.930346831679E-02
26369:	4.930359870195E-02
26370:	4.930372163653E-02
26371:	4.930379614234E-02
26372:	4.930387064815E-02
26373:	4.930394142866E-02
26374:	4.930396005511E-02
26375:	4.930412024260E-02
26376:	4.930418729782E-02
26377:	4.930423200130E-02
26378:	4.930429533124E-02
26379:	4.930442571640E-02
26380:	4.930450767279E-02
26381:	4.930463433266E-02
26382:	4.930470511317E-02
26383:	4.930476471782E-02
26384:	4.930488020182E-02
26385:	4.930501431227E-02
26386:	4.930508881807E-02
26387:	4.930520430207E-02
26388:	4.930527880788E-02
26389:	4.930529370904E-02
26390:	4.930536448956E-02
26391:	4.930546879768E-02
26392:	4.930560290813E-02
26393:	4.930570349097E-02
26394:	4.930585250258E-02
26395:	4.930602014065E-02
26396:	4.930608719587E-02
26397:	4.930618777871E-02
26398:	4.930629953742E-02
26399:	4.930643737316E-02
26400:	4.930652678013E-02
26401:	4.930663853884E-02
26402:	4.930674657226E-02
26403:	4.930685088038E-02
26404:	4.930698871613E-02
26405:	4.930711910129E-02
26406:	4.930724576116E-02
26407:	4.930734261870E-02
26408:	4.930748417974E-02
26409:	4.930762946606E-02
26410:	4.930773004889E-02
26411:	4.930784553289E-02
26412:	4.930796474218E-02
26413:	4.930805414915E-02
26414:	4.930814355612E-02
26415:	4.930827021599E-02
26416:	4.930837824941E-02
26417:	4.930848628283E-02
26418:	4.930862039328E-02
26419:	4.930879920721E-02
26420:	4.930894076824E-02
26421:	4.930905625224E-02
26422:	4.930925369263E-02
26423:	4.930940270424E-02
26424:	4.930954799056E-02
26425:	4.930964112282E-02
26426:	4.930979013443E-02
26427:	4.930992051959E-02
26428:	4.931002110243E-02
26429:	4.931014403701E-02
26430:	4.931032285094E-02
26431:	4.931048676372E-02
26432:	4.931061714888E-02
26433:	4.931077733636E-02
26434:	4.931097850204E-02
26435:	4.931106045842E-02
26436:	4.931120574474E-02
26437:	4.931134730577E-02
26438:	4.931146278977E-02
26439:	4.931158572435E-02
26440:	4.931171610951E-02
26441:	4.931182414293E-02
26442:	4.931195080280E-02
26443:	4.931211471558E-02
26444:	4.931231960654E-02
26445:	4.931241646409E-02
26446:	4.931256175041E-02
26447:	4.931265860796E-02
26448:	4.931284487247E-02
26449:	4.931302368641E-02
26450:	4.931311681867E-02
26451:	4.931325465441E-02
26452:	4.931339249015E-02
26453:	4.931352660060E-02
26454:	4.931365326047E-02
26455:	4.931376501918E-02
26456:	4.931392148137E-02
26457:	4.931405186653E-02
26458:	4.931417107582E-02
26459:	4.931427165866E-02
26460:	4.931440576911E-02
26461:	4.931457340717E-02
26462:	4.931478947401E-02
26463:	4.931494221091E-02
26464:	4.931509494781E-02
26465:	4.931521415710E-02
26466:	4.931539297104E-02
26467:	4.931556433439E-02
26468:	4.931576177478E-02
26469:	4.931591823697E-02
26470:	4.931607469916E-02
26471:	4.931621626019E-02
26472:	4.931637644768E-02
